3676725;La Virgen;La Virgen;6.05491;-69.73092;PPL;3;0
3676729;La Virgen;La Virgen;4.64698;-74.57261;PPL;33;0
3676730;La Virgen;La Virgen;3.6;-76.63333;PPL;29;0
3676732;La Violeta;La Violeta;4.99806;-75.58778;PPL;37;0
3676733;La Violeta;La Violeta;4.87023;-73.95781;PPL;33;0
3676734;La Viña;La Vina;4.3772;-74.52023;PPL;33;0
3676735;La Vileña;La Vilena;6.50845;-71.16128;PPL;3;0
3676736;La Vigorosa;La Vigorosa;4.13333;-76.4;PPL;29;0
3676738;La Vigía;La Vigia;9.63333;-73.71667;PPL;10;0
3676739;La Vigía;La Vigia;6.94633;-70.52716;PPL;3;0
3676742;La Vigía;La Vigia;4.48589;-72.94114;PPL;19;0
3676743;La Vigía;La Vigia;4.24003;-72.54444;PPL;19;0
3676744;La Vigía;La Vigia;2.63946;-78.30151;PPL;20;0
3676746;La Viga;La Viga;3.31446;-76.53476;PPL;29;0
3676754;La Vida;La Vida;9.40107;-75.40058;PPL;27;0
3676760;La Victoria;La Victoria;11.26361;-73.33722;PPL;17;0
3676761;La Victoria;La Victoria;11.12222;-74.09324;PPL;38;0
3676762;La Victoria;La Victoria;10.82283;-74.1311;PPL;38;0
3676763;La Victoria;La Victoria;10.81667;-74.91667;PPL;4;0
3676764;La Victoria;La Victoria;10.69977;-74.34677;PPL;38;0
3676765;La Victoria;La Victoria;10.68333;-74.76667;PPL;4;0
3676766;La Victoria;La Victoria;10.63333;-74.76667;PPL;4;0
3676767;La Victoria;La Victoria;10.50972;-74.38643;PPL;38;0
3676768;La Victoria;La Victoria;10.50429;-74.1404;PPL;38;0
3676769;La Victoria;La Victoria;9.99167;-74.56778;PPL;38;0
3676770;La Victoria;La Victoria;9.98333;-74.56667;PPL;38;0
3676771;La Victoria;La Victoria;9.84601;-74.17765;PPL;38;0
3676772;La Victoria;La Victoria;9.73333;-75.23333;PPL;35;0
3676773;La Victoria;La Victoria;9.53325;-74.56931;PPL;38;0
3676774;La Victoria;La Victoria;9.38212;-75.46228;PPL;27;0
3676775;La Victoria;La Victoria;9.33333;-75.43333;PPL;27;0
3676776;La Victoria;La Victoria;8.94828;-74.21402;PPL;35;0
3676777;La Victoria;La Victoria;8.90425;-74.41198;PPL;35;0
3676778;La Victoria;La Victoria;8.57284;-75.79215;PPLL;12;0
3676779;La Victoria;La Victoria;8.3307;-74.73693;PPL;27;0
3676780;La Victoria;La Victoria;8.11351;-72.84897;PPL;21;0
3676781;La Victoria;La Victoria;7.20444;-73.64278;PPL;26;0
3676783;La Victoria;La Victoria;6.67846;-70.78183;PPL;3;0
3676784;La Victoria;La Victoria;6.36667;-73.25;PPL;26;0
3676785;La Victoria;La Victoria;6.26579;-71.0971;PPL;32;0
3676787;La Victoria;La Victoria;5.46099;-71.4849;PPL;32;0
3676788;La Victoria;La Victoria;5.28553;-72.21734;PPL;32;0
3676789;La Victoria;La Victoria;4.89739;-72.62236;PPL;32;0
3676790;La Victoria;La Victoria;4.64952;-74.21737;PPL;33;0
3676792;La Victoria;La Victoria;4.38333;-74.55;PPL;33;0
3676793;La Victoria;La Victoria;4.25471;-72.60323;PPL;19;0
3676794;La Victoria;La Victoria;3.23333;-76.51667;PPL;29;0
3676795;La Victoria;La Victoria;1.80671;-75.90103;PPL;16;0
3676796;La Victoria;La Victoria;1.53333;-78.75;PPL;20;0
3676797;La Victoria;La Victoria;1.42884;-77.07214;PPL;20;0
3676798;La Victoria;La Victoria;0.67076;-77.53513;PPL;20;0
3676799;La Victoria;La Victoria;-0.12853;-74.55172;PPL;22;0
3676803;La Vianeza;La Vianeza;9.76667;-74;PPL;38;0
3676806;La Veremos;La Veremos;6.59785;-70.3933;PPL;3;0
3676808;La Vereda;La Vereda;10.19304;-75.35263;PPL;35;0
3676809;La Vereda;La Vereda;6.44137;-70.68038;PPL;3;0
3676810;La Verde;La Verde;6.37321;-73.91823;PPL;26;0
3676811;La Verbena;La Verbena;4.98965;-73.98965;PPL;33;0
3676813;Hacienda La Ventura;Hacienda La Ventura;9.15916;-73.64809;PPL;10;0
3676815;Venturosa;Venturosa;6.1431;-68.78213;PPL;31;0
3676817;La Venturosa;La Venturosa;5.48846;-71.50469;PPL;32;0
3676819;La Venturosa;La Venturosa;4.25552;-73.31038;PPL;19;0
3676820;La Ventura;La Ventura;9.2234;-74.88121;PPL;35;0
3676821;La Ventura;La Ventura;9.01918;-75.05052;PPL;27;0
3676822;La Ventura;La Ventura;8.75638;-74.75736;PPL;27;0
3676823;La Ventura;La Ventura;3.64972;-76.17556;PPL;29;0
3676824;La Ventura;La Ventura;3.16667;-76.5;PPL;29;0
3676828;La Venta;La Venta;10.38333;-75.35;PPL;35;0
3676829;La Venta;La Venta;9.42466;-75.47616;PPL;27;0
3676830;La Venta;La Venta;6.00681;-72.82337;PPL;36;0
3676831;La Venta;La Venta;2.58333;-76.51667;PPL;9;0
3676832;La Venta;La Venta;2.43274;-76.83304;PPL;9;0
3676833;La Venganza;La Venganza;6.23343;-70.53703;PPL;32;0
3676836;La Veneda;La Veneda;4.26667;-75.75;PPL;23;0
3676837;La Venecia;La Venecia;4.66667;-75.3;PPL;28;0
3676838;La Vencedora;La Vencedora;4.28322;-72.13536;PPL;19;0
3676840;La Venada;La Venada;6.56667;-76.2;PPL;2;0
3676841;La Vena;La Vena;9.35698;-73.91103;PPL;10;0
3676844;La Veguita;La Veguita;4.43163;-72.22921;PPL;19;0
3676846;Vega de Los Padres;Vega de Los Padres;4.42962;-74.83526;PPL;28;0
3676847;La Vega del Jayo;La Vega del Jayo;10.78333;-73.2;PPL;17;0
3676848;La Vega Arriba;La Vega Arriba;10.66667;-73.2;PPL;10;0
3676849;La Vega Abajo;La Vega Abajo;10.63333;-73.18333;PPL;10;0
3676852;La Vega;La Vega;11.20078;-72.53683;PPL;17;0
3676853;La Vega;La Vega;10.35366;-73.07507;PPL;10;0
3676854;La Vega;La Vega;8.54792;-73.46432;PPL;21;0
3676855;La Vega;La Vega;8.47633;-73.61706;PPL;10;0
3676856;La Vega;La Vega;7.73333;-72.83333;PPL;21;0
3676857;La Vega;La Vega;7.6509;-73.1754;PPL;21;0
3676858;La Vega;La Vega;6.65372;-70.40192;PPL;3;0
3676859;La Vega;La Vega;6.28333;-73.41667;PPL;26;0
3676860;La Vega;La Vega;5.97355;-73.44309;PPL;36;0
3676861;La Vega;La Vega;5.77147;-73.57836;PPL;36;0
3676862;La Vega;La Vega;5.61215;-72.40843;PPL;36;0
3676863;La Vega;La Vega;5.41131;-73.10568;PPL;36;0
3676865;La Vega;La Vega;4.96891;-74.60945;PPL;33;0
3676866;La Vega;La Vega;4.68333;-74.51667;PPL;33;0
3676867;La Vega;La Vega;4.46104;-72.84796;PPL;32;0
3676869;La Vega;La Vega;1.5;-78.01667;PPL;20;0
3676873;La Variante;La Variante;9.33333;-75.4;PPL;27;0
3676877;La Vanguardia;La Vanguardia;4.80083;-72.30333;PPL;32;0
3676878;La Vainilla;La Vainilla;4.74928;-72.86409;PPL;32;0
3676880;Lavaderos;Lavaderos;5.35344;-74.885;PPL;37;0
3676883;La Uvita;La Uvita;9.36537;-75.63085;PPL;27;0
3676886;La Ururia;La Ururia;5.04281;-73.00383;PPL;36;0
3676888;Urena;Urena;9.71723;-74.11312;PPL;38;0
3676889;Laureles;Laureles;4.33333;-75.4;PPL;28;0
3676891;Laureano Gómez;Laureano Gomez;7.45;-72.48333;PPL;21;0
3676900;La Unión;La Union;10.26667;-74.93333;PPL;35;0
3676901;La Unión;La Union;10.20674;-74.34062;PPL;38;0
3676902;La Unión;La Union;10.15972;-74.60194;PPL;38;0
3676903;La Unión;La Union;10.10203;-74.05956;PPL;38;0
3676904;La Unión;La Union;10.01528;-74.60361;PPL;38;0
3676905;La Unión;La Union;9.83333;-75.08333;PPL;35;0
3676906;La Unión;La Union;9.64462;-75.27947;PPL;27;0
3676908;Hacienda La Unión;Hacienda La Union;9.56023;-73.8985;PPL;10;0
3676909;La Unión;La Union;9.51941;-74.25894;PPL;38;0
3676910;La Unión;La Union;9.35235;-74.23927;PPL;38;0
3676911;La Unión;La Union;9.33279;-74.48137;PPL;38;0
3676913;La Unión;La Union;8.78139;-75.66389;PPLL;12;0
3676914;La Unión;La Union;8.73333;-74.31667;PPL;35;0
3676915;La Unión;La Union;8.71667;-76.25;PPL;12;0
3676916;La Unión;La Union;8.21667;-72.95;PPL;21;0
3676917;La Union;La Union;7.93614;-73.49136;PPL;10;0
3676918;La Unión;La Union;7.8;-72.68333;PPL;21;0
3676919;La Unión;La Union;7.58456;-74.01535;PPL;35;0
3676920;La Unión;La Union;6.56667;-75.48333;PPL;2;0
3676921;La Unión;La Union;6.53333;-71.63333;PPL;3;0
3676922;La Unión;La Union;6.03958;-73.65315;PPL;26;0
3676924;La Unión;La Union;5.8057;-72.99058;PPL;36;0
3676925;La Unión;La Union;5.35752;-75.48457;PPL;37;0
3676926;La Unión;La Union;5.28333;-76.21667;PPL;24;0
3676927;La Unión;La Union;5.12194;-75.73167;PPL;37;0
3676929;La Unión;La Union;4.39118;-75.5208;PPL;28;0
3676930;La Unión;La Union;4.34361;-74.18361;PPL;34;0
3676931;La Unión;La Union;4.25611;-72.055;PPL;19;0
3676932;La Unión;La Union;4.15;-74.98333;PPL;28;0
3676933;La Unión;La Union;3.26311;-76.21514;PPL;29;0
3676935;La Unión Peneya;La Union Peneya;1.2814;-75.20848;PPL;8;0
3676939;La Uchema;La Uchema;7.7;-72.46667;PPL;21;0
3676942;La Tupia;La Tupia;3.4041;-76.3121;PPL;29;0
3676943;La Tuna;La Tuna;11.74361;-72.55833;PPL;17;0
3676944;La Tulia;La Tulia;10.72269;-74.19836;PPL;38;0
3676945;La Tulia;La Tulia;4.38361;-76.245;PPL;29;0
3676948;La Troje;La Troje;5.7256;-76.60976;PPL;11;0
3676950;La Trocha;La Trocha;9.98333;-73.95;PPL;10;0
3676951;La Tristeza;La Tristeza;7.02366;-71.5487;PPL;3;0
3676952;La Triste;La Triste;5.11667;-75.81667;PPL;37;0
3676953;La Trinidad;La Trinidad;10.84685;-74.6478;PPL;38;0
3676954;La Trinidad;La Trinidad;7.15;-75.23333;PPL;2;0
3676955;La Trinidad;La Trinidad;7.08333;-76.23333;PPL;2;0
3676956;La Trinidad;La Trinidad;6.36667;-75.21667;PPL;2;0
3676957;La Trinidad;La Trinidad;5.83333;-73.08333;PPL;36;0
3676958;La Trinidad;La Trinidad;4.53376;-74.43115;PPL;33;0
3676959;La Trinidad;La Trinidad;4.28333;-75;PPL;28;0
3676961;La Trinchera;La Trinchera;4.71667;-72.36667;PPL;32;0
3676962;La Trinchera;La Trinchera;4.4;-73.56667;PPL;33;0
3676964;La Tribuna;La Tribuna;10.08333;-74;PPL;10;0
3676965;La Tribuna;La Tribuna;9.25881;-75.28341;PPL;27;0
3676966;La Travesía;La Travesia;9.57727;-74.86451;PPL;35;0
3676967;La Travesía;La Travesia;8.76731;-74.60393;PPL;27;0
3676968;La Tranquería;La Tranqueria;1.27786;-78.65022;PPL;20;0
3676969;La Tranca;La Tranca;10.07218;-73.77234;PPL;10;0
3676971;La Trampa;La Trampa;12.00394;-72.15548;PPL;17;0
3676972;La Trampa;La Trampa;12;-72.15;PPL;17;0
3676975;La Tostada;La Tostada;8.64467;-75.67223;PPLL;12;0
3676978;La Torre;La Torre;3.61904;-76.41726;PPL;29;0
3676981;La Toma;La Toma;10.85542;-74.21063;PPL;38;0
3676982;La Toma;La Toma;5.52549;-72.21595;PPL;32;0
3676983;La Tolúa;La Tolua;9.57611;-74.40302;PPL;38;0
3676992;La Tigrera;La Tigrera;11.17235;-74.14542;PPL;38;0
3676993;La Tigrera;La Tigrera;6.06667;-74.58333;PPL;2;0
3676995;La Tigra;La Tigra;7.51667;-73.38333;PPL;26;0
3677003;La Teresita;La Teresita;10.4752;-74.46804;PPL;38;0
3677004;La Teresa;La Teresa;10.83656;-74.16249;PPL;38;0
3677005;La Tendida;La Tendida;1.43333;-78.25;PPL;20;0
3677006;La Teja;La Teja;8.54813;-73.26742;PPL;21;0
3677007;La Teja;La Teja;7.53333;-72.48333;PPL;21;0
3677008;La Teja;La Teja;6.38333;-73.33333;PPL;26;0
3677009;La Teja;La Teja;6.06667;-73.56667;PPL;26;0
3677015;La Tampa;La Tampa;8.62255;-75.76585;PPLL;12;0
3677017;La Tamaná;La Tamana;7.51667;-75.13333;PPL;2;0
3677019;Latal;Latal;10.79364;-74.16185;PPL;38;0
3677021;La Tagua;La Tagua;-0.05623;-74.66267;PPL;22;0
3677022;La Tachuela;La Tachuela;7.40407;-73.79624;PPL;26;0
3677023;La Tablillas;La Tablillas;10.11303;-75.20375;PPL;35;0
3677024;La Tablaza;La Tablaza;6.11817;-75.63461;PPL;2;0
3677025;La Tabla;La Tabla;10.51989;-75.22134;PPL;4;0
3677026;La Tabla;La Tabla;4.98333;-74.6;PPL;33;0
3677027;La Tabla;La Tabla;4.5;-74.86667;PPL;28;0
3677032;Lata;Lata;10.73333;-75.05;PPL;4;0
3677033;Lata;Lata;10.13333;-75.21667;PPL;35;0
3677034;Lata;Lata;10.04777;-75.02736;PPL;35;0
3677035;Lata;Lata;9.6269;-74.93407;PPL;35;0
3677036;Las Yeguas;Las Yeguas;9.59724;-74.95827;PPL;35;0
3677038;Las Vueltas;Las Vueltas;9.7;-75.5;PPL;27;0
3677039;Las Vueltas;Las Vueltas;1.63333;-78.2;PPL;20;0
3677040;Las Vistas;Las Vistas;11.12672;-72.31735;PPL;17;0
3677041;Las Virginias;Las Virginias;4.65663;-73.11022;PPL;33;0
3677042;Las Violetas;Las Violetas;10.44288;-73.16449;PPL;10;0
3677043;Las Violetas;Las Violetas;9.4;-74.01667;PPL;38;0
3677046;Las Vertientes;Las Vertientes;4.81667;-74.3;PPL;33;0
3677048;La Venta;La Venta;3.72056;-75.34028;PPL;28;0
3677050;Las Ventanas;Las Ventanas;6.68269;-70.54438;PPL;3;0
3677051;Las Ventanas;Las Ventanas;4.98333;-72.28333;PPL;32;0
3677053;Las Vegas;Las Vegas;11.2;-73.88333;PPL;38;0
3677054;Las Vegas;Las Vegas;10.26915;-73.95308;PPL;10;0
3677055;Las Vegas;Las Vegas;9.31667;-75.4;PPL;27;0
3677056;Las Vegas;Las Vegas;9.07822;-73.65007;PPL;10;0
3677057;Las Vegas;Las Vegas;5.06128;-73.82224;PPL;33;0
3677058;Las Vegas;Las Vegas;4.26187;-73.12017;PPL;19;0
3677059;Las Vegas;Las Vegas;1.06667;-78.08333;PPL;20;0
3677062;Las Varas;Las Varas;6.16667;-68.26667;PPL;31;0
3677065;Las Vacas;Las Vacas;9.76667;-75.1;PPL;35;0
3677066;Las Vacas;Las Vacas;9.65386;-75.09557;PPL;27;0
3677068;La Susana;La Susana;6.60057;-74.65589;PPL;2;0
3677069;La Suiza;La Suiza;10.5;-74.31667;PPL;38;0
3677070;La Suiza;La Suiza;6.33333;-74.6;PPL;2;0
3677071;La Suiza;La Suiza;4.90528;-73.49361;PPL;33;0
3677072;La Suiza;La Suiza;4.51778;-75.78472;PPL;23;0
3677074;La Subida;La Subida;9.11161;-75.79452;PPL;12;0
3677075;Las Trupias;Las Trupias;10.33333;-73.23333;PPL;10;0
3677076;Las Trojas;Las Trojas;9.67004;-74.61114;PPL;38;0
3677077;Las Trochas;Las Trochas;5.27455;-73.05776;PPL;36;0
3677078;La Trinchera;La Trinchera;4.72577;-72.81;PPL;32;0
3677079;Las Tres Palmas;Las Tres Palmas;6.52873;-70.95811;PPL;3;0
3677080;Las Tres Matas;Las Tres Matas;6.99401;-70.5729;PPL;3;0
3677081;Las Tres Marías;Las Tres Marias;10.76667;-75.25;PPL;4;0
3677083;Las Tres Eras;Las Tres Eras;6.7057;-70.6572;PPL;3;0
3677084;Las Trampas;Las Trampas;9.41667;-75.08333;PPL;27;0
3677087;Las Topochas;Las Topochas;4.45556;-72.6225;PPL;32;0
3677088;Las Tapias;Las Tapias;4.48149;-72.74299;PPL;32;0
3677089;Las Tinas;Las Tinas;9.70319;-74.29993;PPL;38;0
3677090;Las Tinas;Las Tinas;9.28149;-75.33286;PPL;27;0
3677091;Las Tinas;Las Tinas;8.75119;-75.77893;PPL;12;0
3677092;Las Tinas;Las Tinas;8.59833;-75.77528;PPLL;12;0
3677093;Las Tinajas;Las Tinajas;10.43389;-74.71251;PPL;38;0
3677094;Las Tinajas;Las Tinajas;9.515;-74.66722;PPL;38;0
3677096;Las Tigras;Las Tigras;5.75;-71.58333;PPL;32;0
3677098;Las Termópilas;Las Termopilas;5.55;-72.16667;PPL;32;0
3677099;Las Tazas;Las Tazas;4.89944;-75.76722;PPL;24;0
3677100;Las Tapias;Las Tapias;6.43333;-72.81667;PPL;26;0
3677101;Las Tapias;Las Tapias;6.12836;-71.94897;PPL;32;0
3677102;Las Tapias;Las Tapias;4.56667;-73.95;PPL;33;0
3677103;Las Tapias;Las Tapias;4.47142;-74.00035;PPL;33;0
3677104;Las Tangas;Las Tangas;10.234;-74.20154;PPL;38;0
3677105;Las Tallas;Las Tallas;2.1166;-77.08547;PPL;9;0
3677106;Las Tablitas;Las Tablitas;9.01667;-75.18333;PPL;27;0
3677108;Las Salinas;Las Salinas;4.85;-73.65;PPL;33;0
3677109;Las Sabanas;Las Sabanas;9.31667;-74.21667;PPL;38;0
3677110;Las Sabanas;Las Sabanas;8.35442;-73.61684;PPL;10;0
3677112;Las Raíces;Las Raices;10.55672;-73.18487;PPL;10;0
3677113;Las Queseras;Las Queseras;6.5525;-70.67508;PPL;3;0
3677116;Las Quemadas;Las Quemadas;10.97167;-74.75;PPL;38;0
3677117;Las Quebradas;Las Quebradas;5.26667;-74.56667;PPL;33;0
3677118;Las Quebradas;Las Quebradas;4.41209;-74.88346;PPL;28;0
3677119;Las Puntas;Las Puntas;8.55928;-73.738;PPL;10;0
3677120;Las Puntas;Las Puntas;8.54291;-73.7348;PPL;10;0
3677121;Las Puntas;Las Puntas;8.45799;-73.70795;PPL;10;0
3677123;Las Pulgas;Las Pulgas;10.31667;-75.36667;PPL;35;0
3677124;Las Pulgas;Las Pulgas;8.6925;-75.83;PPLL;12;0
3677125;Las Puentes;Las Puentes;5.93079;-72.89056;PPL;36;0
3677128;Las Pozas;Las Pozas;10.35752;-74.20031;PPL;38;0
3677129;Las Pozas;Las Pozas;8.5;-75.85;PPL;12;0
3677132;Las Planadas Viejas;Las Planadas Viejas;10;-74.45;PPL;38;0
3677133;Las Planadas;Las Planadas;11.00587;-72.53214;PPL;17;0
3677134;Las Planadas;Las Planadas;10.01437;-74.43761;PPL;38;0
3677135;Las Planadas;Las Planadas;9.5926;-74.56256;PPL;38;0
3677139;Las Piñas;Las Pinas;6.75805;-70.52486;PPL;3;0
3677142;Las Pilitas;Las Pilitas;5.40323;-73.50235;PPL;36;0
3677143;Las Pilas;Las Pilas;5.26667;-73.58333;PPL;33;0
3677146;Las Piedras;Las Piedras;10.36833;-74.54083;PPL;38;0
3677147;Piedras;Piedras;10.31377;-75.19236;PPL;35;0
3677148;Las Piedras;Las Piedras;9.9043;-73.53175;PPL;10;0
3677149;Las Piedras;Las Piedras;9.43954;-75.36182;PPL;27;0
3677150;Las Piedras;Las Piedras;9.25;-74.08333;PPL;38;0
3677151;Las Piedras;Las Piedras;2.43333;-76.5;PPL;9;0
3677153;Las Perlas;Las Perlas;9.74614;-74.56918;PPL;38;0
3677154;Las Perdices;Las Perdices;10.91667;-74.95;PPL;4;0
3677158;Las Peñas;Las Penas;9.22605;-75.27363;PPL;27;0
3677159;Las Peñas;Las Penas;4.78082;-74.22517;PPL;33;0
3677160;Las Peñas;Las Penas;1.5;-77.93333;PPL;20;0
3677161;Las Pelonas;Las Pelonas;8.44515;-75.5294;PPL;12;0
3677163;Las Pavitas;Las Pavitas;10.28667;-74.69667;PPL;38;0
3677164;Las Pavitas;Las Pavitas;10.08333;-73.86667;PPL;10;0
3677171;Las Pavas;Las Pavas;11.05995;-72.88434;PPL;17;0
3677172;Las Pavas;Las Pavas;10.30556;-74.66583;PPL;38;0
3677173;Las Pavas;Las Pavas;8.76667;-76.1;PPL;12;0
3677174;Las Pavas;Las Pavas;8.46927;-74.57236;PPL;27;0
3677175;Las Pavas;Las Pavas;8.34447;-75.68348;PPL;12;0
3677176;Las Pavas;Las Pavas;7.85;-73.66667;PPL;10;0
3677177;Las Pavas;Las Pavas;1.66982;-74.79759;PPL;8;0
3677178;Las Partidas;Las Partidas;6.1;-75.98333;PPL;2;0
3677179;Las Paredes;Las Paredes;9.45333;-73.59611;PPL;10;0
3677180;Las Paredes;Las Paredes;5.48333;-72.31667;PPL;32;0
3677182;Las Panelas;Las Panelas;10.16803;-74.67786;PPL;38;0
3677183;Las Panelas;Las Panelas;9.25;-74.38333;PPL;38;0
3677184;Las Panelas;Las Panelas;8.90392;-75.98625;PPL;12;0
3677192;Las Palomas;Las Palomas;8.98333;-75.63333;PPL;12;0
3677193;Las Palomas;Las Palomas;8.83333;-74.16667;PPL;35;0
3677194;Las Palomas;Las Palomas;8.45;-76;PPL;12;0
3677195;Las Palomas;Las Palomas;7.76219;-74.79932;PPL;2;0
3677196;Las Palmitas;Las Palmitas;9.93;-74.38148;PPL;38;0
3677197;Las Palmitas;Las Palmitas;9.50593;-74.28981;PPL;38;0
3677198;Las Palmitas;Las Palmitas;9.36489;-74.55943;PPL;38;0
3677199;Las Palmitas;Las Palmitas;8.84308;-75.33609;PPL;12;0
3677200;Las Palmitas;Las Palmitas;8.82406;-75.64705;PPL;12;0
3677201;Las Palmitas;Las Palmitas;8.8;-73.71667;PPL;10;0
3677202;Las Palmitas;Las Palmitas;8.4687;-74.71507;PPL;27;0
3677203;Las Palmeras;Las Palmeras;3.66292;-68.19084;PPL;15;0
3677213;Las Palmas;Las Palmas;10.61667;-75.26667;PPL;35;0
3677214;Las Palmas;Las Palmas;9.84225;-75.02276;PPL;35;0
3677215;Las Palmas;Las Palmas;9.85536;-75.02216;PPL;35;0
3677216;Las Palmas;Las Palmas;9.6076;-74.59532;PPL;38;0
3677217;Las Palmas;Las Palmas;9.33745;-74.10535;PPL;38;0
3677218;Las Palmas;Las Palmas;9.26978;-75.33486;PPL;27;0
3677219;Las Palmas;Las Palmas;8.80942;-73.74887;PPL;10;0
3677220;Las Palmas;Las Palmas;8.7506;-74.99328;PPL;27;0
3677221;Las Palmas;Las Palmas;6.7499;-70.63887;PPL;3;0
3677222;Las Palmas;Las Palmas;6.33037;-71.73981;PPL;3;0
3677224;Las Palmas;Las Palmas;6.16124;-75.53537;PPL;2;0
3677225;Las Palmas;Las Palmas;4.44314;-73.41774;PPL;33;0
3677226;Las Palmas;Las Palmas;3.73333;-75.43333;PPL;28;0
3677227;Las Pajitas;Las Pajitas;9.69724;-74.33221;PPL;38;0
3677228;Las Pailas;Las Pailas;8.25377;-73.76694;PPL;35;0
3677231;La Sonrisa;La Sonrisa;10.1;-74.86667;PPL;38;0
3677232;La Sonrisa;La Sonrisa;9.5;-74.75;PPL;38;0
3677233;La Sonrisa;La Sonrisa;9.44407;-74.53761;PPL;38;0
3677234;La Sonrisa;La Sonrisa;6.58166;-70.50638;PPL;3;0
3677235;La Sonrisa;La Sonrisa;6.43677;-70.48986;PPL;3;0
3677236;La Sonrisa;La Sonrisa;6.31206;-70.22277;PPL;3;0
3677237;La Sonrisa;La Sonrisa;6.08333;-74.56667;PPL;36;0
3677238;La Sonrisa;La Sonrisa;3.74389;-75.59444;PPL;28;0
3677239;La Sonrisa;La Sonrisa;1.25;-77.7;PPL;20;0
3677240;La Sonora;La Sonora;10.44495;-74.14231;PPL;38;0
3677241;La Sonora;La Sonora;9.64802;-74.25815;PPL;38;0
3677244;Las Olitas;Las Olitas;7.27444;-73.67639;PPL;26;0
3677245;La Solita;La Solita;7.56954;-74.84639;PPL;2;0
3677246;La Solita;La Solita;7.06667;-74.55;PPL;2;0
3677247;La Solera;La Solera;8.8461;-74.75144;PPL;27;0
3677250;La Soledad;La Soledad;9.50282;-74.12533;PPL;38;0
3677251;La Soledad;La Soledad;9.3278;-75.84873;PPL;12;0
3677252;La Soledad;La Soledad;6.74947;-70.92879;PPL;3;0
3677253;La Soledad;La Soledad;6.49344;-71.05597;PPL;3;0
3677256;La Soledad;La Soledad;5.55;-71.56667;PPL;32;0
3677257;La Soledad;La Soledad;5.03333;-76.53333;PPL;11;0
3677258;La Soledad;La Soledad;4.48333;-72.96667;PPL;19;0
3677259;La Soledad;La Soledad;4.29806;-76.24917;PPL;29;0
3677260;La Soledad;La Soledad;4.23333;-72.1;PPL;19;0
3677261;La Soledad;La Soledad;3.14072;-74.94938;PPL;16;0
3677262;Las Olas;Las Olas;8.39195;-75.32728;PPL;12;0
3677264;La Sofía;La Sofia;5.63333;-75.06667;PPL;37;0
3677265;La Socola;La Socola;10.6;-73.2;PPL;10;0
3677266;Las Obras;Las Obras;3.21667;-73.25;PPL;19;0
3677267;Las Nubes;Las Nubes;10.59161;-74.68834;PPL;38;0
3677268;Las Nubes;Las Nubes;9.56667;-74.2;PPL;38;0
3677269;Las Nubes;Las Nubes;3.16667;-74.98333;PPL;16;0
3677272;Las Nieves;Las Nieves;7.17125;-75.29413;PPL;2;0
3677273;Las Nieves;Las Nieves;7.03333;-73.28333;PPL;26;0
3677274;Las Nieves;Las Nieves;5.23333;-75.35;PPL;37;0
3677275;Las Nieves;Las Nieves;3.4699;-76.61844;PPL;29;0
3677278;Neblinas;Neblinas;4.29726;-72.05117;PPL;19;0
3677280;Las Muelas;Las Muelas;9.97335;-74.37954;PPL;38;0
3677281;Las Mulas;Las Mulas;9.28333;-73.95;PPL;38;0
3677282;Las Mulas;Las Mulas;8.83284;-75.22181;PPL;12;0
3677283;Las Mulas;Las Mulas;6.65;-74.06667;PPL;26;0
3677284;Las Múcuras;Las Mucuras;8.78503;-75.11964;PPL;27;0
3677286;Las Moscas;Las Moscas;8.38732;-75.51331;PPL;28;0
3677290;Las Moritas;Las Moritas;4.31248;-72.58433;PPL;32;0
3677291;Las Moras;Las Moras;10.91667;-74.81667;PPL;4;0
3677292;Las Moras;Las Moras;4.5232;-72.94984;PPL;19;0
3677293;Las Moradas;Las Moradas;10.33333;-73.25;PPL;10;0
3677294;Las Monjas;Las Monjas;5.59283;-73.05798;PPL;36;0
3677295;Las Moivas;Las Moivas;5.8;-73.25;PPL;26;0
3677296;Los Mirañas;Los Miranas;-1.32083;-70.81111;PPL;1;0
3677297;Las Miradas;Las Miradas;10.33333;-74.26667;PPL;38;0
3677298;Las Miradas;Las Miradas;10.30993;-74.34014;PPL;38;0
3677299;Las Miradas;Las Miradas;10.16667;-74.15;PPL;38;0
3677305;Las Minas;Las Minas;10.36667;-73.5;PPL;10;0
3677306;Las Migas;Las Migas;8.75861;-75.6875;PPLL;12;0
3677310;Las Mesas;Las Mesas;1.47756;-77.02278;PPL;20;0
3677314;Las Mercedes;Las Mercedes;10.82501;-74.82381;PPL;4;0
3677315;Las Mercedes;Las Mercedes;10.61667;-74.83333;PPL;4;0
3677316;Las Mercedes;Las Mercedes;10.6212;-74.25549;PPL;38;0
3677317;Las Mercedes;Las Mercedes;10.6;-74.15;PPL;38;0
3677318;Las Mercedes;Las Mercedes;10.58333;-74.68333;PPL;38;0
3677319;Las Mercedes;Las Mercedes;10.41366;-73.28896;PPL;10;0
3677320;Las Mercedes;Las Mercedes;10.38333;-74.15;PPL;38;0
3677321;Las Mercedes;Las Mercedes;10.07218;-73.77234;PPL;10;0
3677322;Las Mercedes;Las Mercedes;10;-75.23333;PPL;35;0
3677323;Las Mercedes;Las Mercedes;9.83195;-74.47975;PPL;38;0
3677324;Las Mercedes;Las Mercedes;9.76458;-74.32608;PPL;38;0
