3846646;Lomitas Blancas;Lomitas Blancas;-29.40404;-63.99297;PPL;22;0
3846647;Lomitas;Lomitas;-32.06518;-65.28722;PPL;19;0
3846648;Lomitas;Lomitas;-28.57814;-64.74872;PPL;22;0
3846649;Lomitas;Lomitas;-27.88883;-63.87243;PPL;22;0
3846656;Loma Verde;Loma Verde;-27.15913;-65.20351;PPL;24;0
3846660;Lomas de San José;Lomas de San Jose;-31.25;-64.3;PPL;5;0
3846663;Lomas Blancas;Lomas Blancas;-33.16933;-67.87709;PPL;13;0
3846664;Lomas Blancas;Lomas Blancas;-32.7291;-66.74444;PPL;19;0
3846665;Lomas Blancas;Lomas Blancas;-32.3402;-66.39553;PPL;19;0
3846684;Loma Negra;Loma Negra;-36.96716;-60.25778;PPL;1;0
3846688;Loma Larga;Loma Larga;-30.79156;-66.53392;PPL;12;0
3846693;Loma Farías;Loma Farias;-39.2;-68.75;PPL;15;0
3846697;Loma del Medio;Loma del Medio;-27.37627;-64.73968;PPL;22;0
3846705;Loma Blanca;Loma Blanca;-32.7;-66.98333;PPL;19;0
3846706;Loma Blanca;Loma Blanca;-30.64277;-66.23265;PPL;12;0
3846707;Loma Blanca;Loma Blanca;-29.6581;-64.20256;PPL;5;0
3846708;Loma Blanca;Loma Blanca;-22.44886;-66.45374;PPL;10;0
3846719;Loma Alta;Loma Alta;-31.96057;-61.17803;PPL;21;0
3846727;Lolog;Lolog;-40.05897;-71.31729;PPL;15;0
3846734;Lojloj;Lojloj;-27.8752;-63.45495;PPL;22;0
3846737;Logroño;Logrono;-29.50347;-61.69614;PPL;21;0
3846739;Loconte;Loconte;-27.25094;-66.98579;PPL;2;0
3846753;Lobocó;Loboco;-35.8;-64.93333;PPL;11;0
3846773;Llisca;Llisca;-30.97925;-66.75432;PPL;12;0
3846778;Llao Llao;Llao Llao;-41.05353;-71.53662;PPL;16;0
3846795;Llamería;Llameria;-22.53333;-65.8;PPL;10;0
3846796;Llambí Campbell;Llambi Campbell;-31.18307;-60.75167;PPL;21;0
3846797;Llama Niyeo;Llama Niyeo;-41.87733;-68.61154;PPL;16;0
3846799;Llajta Mauca;Llajta Mauca;-28.19119;-63.07969;PPL;22;0
3846833;Lipeo;Lipeo;-22.43333;-64.73333;PPL;17;0
3846839;Liniers;Liniers;-32.9449;-60.67464;PPLX;21;0
3846856;Linda Vista;Linda Vista;-28.70176;-65.77127;PPL;2;0
3846864;Lincoln;Lincoln;-34.86649;-61.5302;PPLA2;1;41808
3846866;Lincho;Lincho;-27.71667;-62.96667;PPL;22;0
3846869;Lin Calel;Lin Calel;-38.7062;-60.24503;PPL;1;0
3846880;Limay Mahuida;Limay Mahuida;-37.15959;-66.67595;PPLA2;11;0
3846885;Limarna;Limarna;-36.88333;-67.75;PPL;11;0
3846886;Limache;Limache;-29.81667;-62.8;PPL;5;0
3846889;Lilo Viejo;Lilo Viejo;-26.93333;-62.96667;PPL;22;0
3846892;Lileo;Lileo;-37.2;-70.96667;PPL;15;0
3846897;Lihuel-Calel;Lihuel-Calel;-38.01418;-65.58465;PPL;11;0
3846908;Liborio Luna;Liborio Luna;-33.58481;-65.63891;PPL;19;0
3846914;Libertador General San Martín;Libertador General San Martin;-32.41074;-65.67586;PPLA2;19;0
3846915;Libertador General San Martín;Libertador General San Martin;-23.80644;-64.78757;PPLA2;10;49267
3846919;Líbano;Libano;-37.53354;-61.28728;PPL;1;0
3846922;Lezcanos;Lezcanos;-27.50134;-64.74796;PPL;22;0
3846933;Leubucó;Leubuco;-36.87278;-63.04064;PPL;1;0
3846941;Lértora;Lertora;-35.91667;-62.96667;PPL;1;0
3846947;Lepá;Lepa;-42.60934;-71.00625;PPL;4;0
3846949;León Rouges;Leon Rouges;-27.22945;-65.51871;PPL;24;0
3846991;Leones;Leones;-32.66174;-62.29678;PPL;5;9971
3847054;León;Leon;-24.04216;-65.42271;PPL;10;0
3847055;Leocadio Paz;Leocadio Paz;-26.14628;-65.30466;PPL;24;0
3847067;Le Marchand;Le Marchand;-50.75951;-69.4313;PPL;20;0
3847073;Leleque;Leleque;-42.41225;-71.06797;PPLA2;4;0
3847081;Lehmann;Lehmann;-31.12643;-61.45158;PPL;21;0
3847083;Leguizamón;Leguizamon;-34.20458;-62.97635;PPL;5;0
3847088;Lecueder;Lecueder;-34.49629;-64.81244;PPL;5;0
3847091;Lechuza;Lechuza;-25.86667;-65.03333;PPL;17;0
3847099;Leandro N. Alem;Leandro N. Alem;-34.52109;-61.39029;PPL;1;0
3847100;Leandro N. Alem;Leandro N. Alem;-32.48373;-66.05502;PPL;19;0
3847103;Leales;Leales;-27.19517;-65.30889;PPL;24;0
3847107;Lazzarino;Lazzarino;-34.16575;-62.42645;PPL;21;0
3847115;La Zulema;La Zulema;-29.09533;-60.12964;PPL;21;0
3847126;La Zanja;La Zanja;-36.05189;-62.87731;PPL;1;0
3847127;La Zanja;La Zanja;-27.85;-65.35;PPL;2;0
3847128;La Zanja;La Zanja;-25.12214;-65.7592;PPL;17;0
3847157;La Vuelta;La Vuelta;-27.88333;-64.2;PPL;22;0
3847170;La Vitícola;La Viticola;-38.52318;-62.28885;PPL;1;0
3847173;La Virtud;La Virtud;-26.13406;-63.4034;PPL;22;0
3847181;La Virginia;La Virginia;-38.08765;-61.0439;PPL;1;0
3847188;La Violeta;La Violeta;-33.73251;-60.17034;PPL;1;0
3847194;La Viña;La Vina;-28.03729;-65.59676;PPL;2;0
3847195;La Viña;La Vina;-25.46642;-65.5663;PPLA2;17;0
3847197;La Villa;La Villa;-28.4523;-65.95172;PPL;2;0
3847202;La Vigilancia;La Vigilancia;-31.66809;-62.26578;PPL;5;0
3847246;La Vertiente;La Vertiente;-32.8;-65.76667;PPL;19;0
3847270;La Verde;La Verde;-35.55;-65.36667;PPL;19;0
3847308;Lavayén;Lavayen;-24.4169;-64.83297;PPL;17;0
3847322;La Vanguardia;La Vanguardia;-33.74214;-60.81546;PPL;1;0
3847323;La Vanguardia;La Vanguardia;-33.35713;-60.65659;PPL;21;0
3847328;Lavalle;Lavalle;-28.19635;-65.10851;PPL;22;0
3847334;La Valenciana;La Valenciana;-35.55186;-69.90482;PPL;13;0
3847335;Lavaisse;Lavaisse;-33.82335;-65.42139;PPL;19;0
3847349;Laurel Yaco;Laurel Yaco;-26.3;-65.41667;PPL;24;0
3847381;La Unión;La Union;-32.80176;-68.82974;PPL;13;0
3847382;La Unión;La Union;-29.88333;-62.08333;PPL;22;0
3847383;La Unión;La Union;-24.41073;-65.07148;PPL;10;0
3847384;La Unión;La Union;-23.89757;-63.19383;PPL;17;0
3847396;La Tusca;La Tusca;-28.30911;-66.66284;PPL;2;0
3847400;La Tuna;La Tuna;-30.65;-64.23333;PPL;5;0
3847401;La Tuna;La Tuna;-27.32139;-65.45042;PPL;24;0
3847405;La Tulia;La Tulia;-36.46667;-67.55;PPL;11;0
3847418;La Trinidad;La Trinidad;-34.10775;-61.13168;PPL;1;0
3847419;La Trinidad;La Trinidad;-27.41035;-65.51401;PPL;24;0
3847432;La Tranca;La Tranca;-32.33237;-67.27167;PPL;19;0
3847434;La Trampa;La Trampa;-24.89224;-64.84704;PPL;17;0
3847450;La Totora;La Totora;-32.68084;-65.81847;PPL;19;0
3847482;La Toma;La Toma;-33.05258;-65.62385;PPLA2;19;6663
3847483;La Toma;La Toma;-30.2035;-64.01284;PPL;5;0
3847484;La Toma;La Toma;-24.32737;-65.35809;PPL;10;0
3847497;La Tipa;La Tipa;-27.38755;-65.72347;PPL;24;0
3847515;La Tigra;La Tigra;-32.0369;-62.46721;PPL;5;0
3847516;La Tigra;La Tigra;-27.10996;-60.58719;PPL;3;4505
3847524;Latero;Latero;-25.68333;-63.5;PPL;22;0
3847544;La Tapa;La Tapa;-27.50704;-63.54305;PPL;22;0
3847549;La Tambería;La Tamberia;-27.96667;-68.18333;PPL;2;0
3847557;La Tablada;La Tablada;-31.45567;-65.30554;PPL;5;0
3847558;La Tablada;La Tablada;-27.73333;-64.2;PPL;22;0
3847583;Las Violetas;Las Violetas;-53.67298;-67.92701;PPL;23;0
3847587;Las Viñas;Las Vinas;-25.81792;-66.10022;PPL;17;0
3847592;Las Víboras;Las Viboras;-27.64443;-61.68042;PPL;3;0
3847593;Las Víboras;Las Viboras;-25.05051;-64.63908;PPL;17;0
3847599;Las Vertientes;Las Vertientes;-33.28337;-64.57908;PPL;5;0
3847613;Las Varillas;Las Varillas;-31.87208;-62.71946;PPL;5;14649
3847617;Las Varas;Las Varas;-31.8026;-62.61655;PPL;5;1017
3847618;Las Varas;Las Varas;-23.35;-64.1;PPL;17;0
3847621;Las Vaquerías;Las Vaquerias;-38.2;-60.28333;PPL;1;0
3847651;Las Tuscas;Las Tuscas;-30.38333;-64.56667;PPL;5;0
3847669;Las Tunas;Las Tunas;-31.57146;-60.99545;PPL;21;0
3847670;Las Tunas;Las Tunas;-28.15163;-65.37146;PPL;2;0
3847675;Las Tumayas;Las Tumayas;-30.86296;-67.32151;PPL;18;0
3847688;Las Tres Marías;Las Tres Marias;-23.63333;-62.95;PPL;17;0
3847697;Las Tres Hermanas;Las Tres Hermanas;-47.31532;-67.23893;PPL;20;0
3847707;Las Trampas;Las Trampas;-30.33562;-64.38551;PPL;5;0
3847708;Lastra;Lastra;-37.41172;-61.28067;PPL;1;0
3847710;Las Totoras;Las Totoras;-33.14931;-65.72477;PPL;19;0
3847728;Las Toscas;Las Toscas;-35.36402;-61.802;PPL;1;0
3847729;Las Toscas;Las Toscas;-31.86667;-65.46667;PPL;5;0
3847730;Las Toscas;Las Toscas;-31.75204;-66.74264;PPL;12;0
3847731;Las Toscas;Las Toscas;-30.18265;-64.88758;PPL;5;0
3847741;Las Tortugas;Las Tortugas;-24.24792;-64.0728;PPL;17;0
3847753;Las Tipas;Las Tipas;-26.66418;-65.4052;PPL;24;0
3847756;Las Tinajas;Las Tinajas;-27.45;-62.91667;PPL;22;0
3847763;Las Tejas de Abajo;Las Tejas de Abajo;-28.71667;-65.76667;PPL;2;0
3847767;Las Tejas;Las Tejas;-29.05;-65.3;PPL;2;0
3847770;Las Tapias;Las Tapias;-32.81642;-64.75209;PPLL;5;0
3847771;Las Tapias;Las Tapias;-31.95897;-65.09376;PPL;5;0
3847772;Las Tapias;Las Tapias;-31.45;-68.61667;PPL;18;0
3847773;Las Tapias;Las Tapias;-30.75419;-65.10006;PPL;5;0
3847781;Las Talitas;Las Talitas;-27.91853;-65.16036;PPL;22;0
3847783;Las Talas;Las Talas;-30.75589;-64.21588;PPL;5;0
3847784;Las Talas;Las Talas;-27.97243;-65.86329;PPL;2;0
3847789;Las Tablillas;Las Tablillas;-22.63333;-63.85;PPL;17;0
3847806;Las Saladas;Las Saladas;-30.75992;-63.20313;PPL;5;0
3847807;Las Saladas;Las Saladas;-25.79648;-64.51983;PPL;17;0
3847836;Las Rosas;Las Rosas;-32.47661;-61.58041;PPLA2;21;12793
3847841;Las Randas;Las Randas;-27.3;-62.66667;PPL;22;0
3847848;Las Rabonas;Las Rabonas;-31.86183;-64.97785;PPL;5;0
3847858;Las Pulgas;Las Pulgas;-45.46098;-69.61886;PPL;4;0
3847865;Las Plumas;Las Plumas;-43.72058;-67.28319;PPLA2;4;0
3847869;Las Playas;Las Playas;-32.42583;-63.2083;PPL;5;0
3847888;Las Piedritas;Las Piedritas;-26.8;-65.13333;PPL;24;0
3847907;Las Petacas;Las Petacas;-31.82292;-62.10876;PPL;21;0
3847911;Las Perdices;Las Perdices;-32.69794;-63.70634;PPL;5;4615
3847913;Las Peñitas;Las Penitas;-28.87475;-69.13307;PPL;18;0
3847914;Las Peñas Sur;Las Penas Sur;-32.535;-64.10489;PPL;5;0
3847919;Las Peñas;Las Penas;-32.47315;-64.3101;PPL;5;0
3847920;Las Peñas;Las Penas;-30.5629;-64.00114;PPL;5;0
3847921;Las Peñas;Las Penas;-28.27254;-64.9291;PPL;22;0
3847932;Las Parvas;Las Parvas;-34.56464;-61.12441;PPL;1;0
3847933;Las Parejas;Las Parejas;-32.68478;-61.51637;PPL;21;11317
3847935;Las Paredes;Las Paredes;-34.56411;-68.46156;PPL;13;0
3847942;Las Palomas;Las Palomas;-32.06371;-65.47413;PPL;19;0
3847946;Las Palmitas;Las Palmitas;-30.83333;-63.46667;PPL;5;0
3847950;Las Palmeras;Las Palmeras;-30.63017;-61.62659;PPL;21;0
3847955;Las Palmas;Las Palmas;-31.37754;-65.29048;PPL;5;0
3847956;Las Palmas;Las Palmas;-30.65491;-64.38746;PPL;5;0
3847957;Las Palmas;Las Palmas;-30.54568;-64.31408;PPL;5;0
3847958;Las Palmas;Las Palmas;-28.74292;-66.1806;PPL;2;0
3847959;Las Palmas;Las Palmas;-24.89793;-65.43726;PPL;17;0
3847967;Las Padercitas;Las Padercitas;-29.40683;-66.91533;PPL;12;0
3847971;Las Ovejas;Las Ovejas;-36.98881;-70.74991;PPL;15;1312
3847974;Las Oscuras;Las Oscuras;-31.65117;-65.32576;PPL;5;0
3847976;La Sortija;La Sortija;-38.11078;-60.68798;PPL;1;0
3847982;Las Olivas;Las Olivas;-30.48781;-64.02108;PPL;5;0
3847998;La Soledad;La Soledad;-23.22628;-63.88839;PPL;17;0
3848020;La Sofía;La Sofia;-51.80197;-70.99313;PPL;20;0
3848021;La Sofía;La Sofia;-35.69716;-61.17195;PPL;1;0
3848045;Las Mostazas;Las Mostazas;-38.27033;-61.35171;PPL;1;0
3848046;Las Mostazas;Las Mostazas;-30.28333;-62.53333;PPL;5;0
3848053;Las Mojarras;Las Mojarras;-32.3036;-63.2337;PPL;5;0
3848054;Las Mojarras;Las Mojarras;-26.65326;-66.06168;PPL;2;0
3848068;Las Mesillas;Las Mesillas;-29.51667;-64.16667;PPL;22;0
3848069;Las Mesillas;Las Mesillas;-29.25;-66.71667;PPL;12;0
3848103;Las Mercedes;Las Mercedes;-25.97954;-64.64504;PPL;17;0
3848120;Las Martinetas;Las Martinetas;-37.20006;-61.12043;PPL;1;0
3848147;Las Máquinas;Las Maquinas;-37.23333;-70.35;PPL;15;0
3848150;Las Mangas;Las Mangas;-29.51667;-63.98333;PPL;22;0
3848157;Las Malvinas;Las Malvinas;-34.83503;-68.2508;PPL;13;0
3848163;Las Lomitas;Las Lomitas;-31.40046;-68.48731;PPL;18;0
3848164;Las Lomitas;Las Lomitas;-24.70955;-60.59303;PPL;9;10354
3848185;Las Llaves;Las Llaves;-24.12892;-62.73755;PPL;17;0
3848209;Las Lajitas;Las Lajitas;-24.68333;-64.25;PPL;17;9151
3848216;Las Lajas;Las Lajas;-38.52322;-70.36745;PPLA2;15;4673
3848230;Las Lagunillas;Las Lagunillas;-33.17558;-64.55297;PPL;5;0
3848231;Las Lagunillas;Las Lagunillas;-32.4951;-64.31997;PPL;5;0
3848238;Las Lagunas;Las Lagunas;-32.62733;-65.54812;PPL;19;0
3848242;Las Junturas;Las Junturas;-31.83125;-63.45016;PPL;5;1541
3848244;Las Juntas;Las Juntas;-30.7286;-67.58569;PPL;18;0
3848245;Las Juntas;Las Juntas;-29.03333;-65.41667;PPL;2;0
3848246;Las Juntas;Las Juntas;-28.08561;-65.90117;PPL;2;0
3848247;Las Juntas;Las Juntas;-27.28333;-66.9;PPL;2;0
3848262;Las Juanitas;Las Juanitas;-35.62449;-61.70167;PPL;1;0
3848269;Las Isletillas;Las Isletillas;-32.51001;-63.92875;PPL;5;0
3848274;Las Isletas;Las Isletas;-33.80289;-65.54746;PPL;19;0
3848282;Las Islas;Las Islas;-29.58333;-63.11667;PPL;22;0
3848290;La Sirena;La Sirena;-24.51667;-61.53333;PPL;9;0
3848299;La Silleta;La Silleta;-24.8719;-65.56686;PPL;17;0
3848324;Las Horquetas;Las Horquetas;-48.25512;-71.16095;PPL;20;0
3848325;Las Horquetas;Las Horquetas;-29.44114;-63.80394;PPL;22;0
3848343;Las Higueras;Las Higueras;-33.09231;-64.28899;PPL;5;5282
3848344;Las Higueras;Las Higueras;-29.43333;-63.4;PPL;22;0
3848345;Las Higueras;Las Higueras;-27.78382;-65.85678;PPL;2;0
3848349;Las Hermanas;Las Hermanas;-37.61673;-60.87771;PPL;1;0
3848353;Las Heras;Las Heras;-46.54186;-68.93593;PPL;20;9303
3848354;Las Heras;Las Heras;-32.85273;-68.82837;PPLA2;13;0
3848355;Las Heras;Las Heras;-31.56667;-63.91667;PPL;5;0
3848358;Las Guchas;Las Guchas;-27.39773;-65.56694;PPL;24;0
3848377;Las Gamas;Las Gamas;-34.2624;-66.30106;PPL;19;0
3848378;Las Gamas;Las Gamas;-32.47731;-64.11353;PPL;5;0
3848379;Las Gamas;Las Gamas;-29.41667;-60.38333;PPL;21;0
3848394;Las Flores;Las Flores;-30.32419;-69.20435;PPL;18;0
3848395;Las Flores;Las Flores;-29.66667;-63.31667;PPL;22;0
3848396;Las Flores;Las Flores;-29.37793;-65.48831;PPL;2;0
3848397;Las Flores;Las Flores;-28.71667;-65.11667;PPL;22;0
3848398;Las Flores;Las Flores;-24.36667;-63.83333;PPL;17;0
3848404;Las Flacas;Las Flacas;-24.41918;-63.94373;PPL;17;0
3848415;Las Escobas;Las Escobas;-30.73333;-64.58333;PPL;5;0
3848425;La Sepultura;La Sepultura;-28.44906;-69.11391;PPL;12;0
3848427;Las Ensenadas;Las Ensenadas;-31.60256;-64.76156;PPL;5;0
3848438;La Seña;La Sena;-33.86667;-66.31667;PPL;19;0
3848444;La Selva;La Selva;-29.46667;-63.45;PPL;22;0
3848470;Las Delicias;Las Delicias;-31.93499;-60.4263;PPL;8;0
3848471;Las Delicias;Las Delicias;-30.87273;-67.24335;PPL;18;0
3848472;Las Delicias;Las Delicias;-26.67964;-64.00736;PPL;22;0
3848473;Las Delicias;Las Delicias;-22.62642;-62.2724;PPL;9;0
3848492;Las Cuevas;Las Cuevas;-32.81388;-70.04863;PPL;13;0
3848493;Las Cuevas;Las Cuevas;-32.32022;-60.47071;PPL;8;0
3848494;Las Cuevas;Las Cuevas;-27.01186;-66.66505;PPL;2;0
3848495;Las Cuevas;Las Cuevas;-24.35872;-66.02849;PPL;17;0
3848520;Las Cortaderas;Las Cortaderas;-30.49054;-64.13643;PPL;5;0
3848530;Las Conchas;Las Conchas;-25.99764;-65.82488;PPL;17;0
3848533;Las Compuertas;Las Compuertas;-33.03333;-68.98333;PPL;13;0
3848538;Las Coloradas;Las Coloradas;-39.55534;-70.59491;PPLA2;15;0
3848545;Las Cloacas;Las Cloacas;-29.4;-66.78333;PPL;12;0
3848557;Las Chimbas;Las Chimbas;-32.15844;-66.54436;PPL;19;0
3848567;Las Chilcas;Las Chilcas;-32.41304;-65.31447;PPL;19;0
3848568;Las Chilcas;Las Chilcas;-30.06667;-64.33333;PPL;5;0
3848573;Las Chapas;Las Chapas;-43.62891;-66.61202;PPL;4;0
3848585;Las Chacras;Las Chacras;-36.19081;-69.65829;PPL;13;0
3848586;Las Chacras;Las Chacras;-33.25197;-66.23781;PPL;19;0
3848587;Las Chacras;Las Chacras;-32.62487;-66.13112;PPL;19;0
3848588;Las Chacras;Las Chacras;-32.56237;-65.77646;PPL;19;0
3848589;Las Chacras;Las Chacras;-31.36667;-64.98333;PPL;5;0
3848590;Las Chacras;Las Chacras;-31.30661;-64.41867;PPL;5;0
3848591;Las Chacras;Las Chacras;-31.28199;-67.52769;PPL;18;0
3848592;Las Chacras;Las Chacras;-31.05;-64.55;PPL;5;0
3848593;Las Chacras;Las Chacras;-30.83628;-65.22056;PPL;5;0
3848594;Las Chacras;Las Chacras;-30.28506;-64.37896;PPL;5;0
3848595;Las Chacras;Las Chacras;-29.37534;-63.84761;PPL;22;0
3848596;Las Chacras;Las Chacras;-29.13333;-63.6;PPL;22;0
3848597;Las Chacras;Las Chacras;-28.79116;-64.81856;PPL;22;0
3848598;Las Chacras;Las Chacras;-27.58333;-64.15;PPL;22;0
3848599;Las Chacras;Las Chacras;-26.67581;-64.11791;PPL;22;0
3848610;Las Cejas;Las Cejas;-26.88671;-64.74236;PPL;24;0
3848611;Las Catitas;Las Catitas;-33.3;-68.03333;PPL;13;0
3848623;Las Casuarinas;Las Casuarinas;-31.81667;-68.32611;PPL;18;0
3848627;Las Casitas;Las Casitas;-29.90757;-69.29679;PPL;18;0
3848636;Las Capillas;Las Capillas;-24.61667;-66.03333;PPL;17;0
3848640;Las Cañitas;Las Canitas;-32.86667;-64.75;PPL;5;0
3848641;Las Cañitas;Las Canitas;-29.4;-63.31667;PPL;22;0
3848646;Las Cañita;Las Canita;-32.15;-63.33333;PPL;5;0
3848653;Las Cañas;Las Canas;-31.01363;-60.27485;PPL;21;0
3848654;Las Cañas;Las Canas;-30.08613;-64.70404;PPL;5;0
3848655;Las Cañas;Las Canas;-29.48333;-63.25;PPL;22;0
3848656;Las Cañas;Las Canas;-28.2039;-65.21512;PPL;2;0
3848666;Las Cañadas;Las Canadas;-32.06667;-65.48333;PPL;19;0
3848667;Las Cañadas;Las Canadas;-31.36667;-65.26667;PPL;5;0
3848668;Las Cañadas;Las Canadas;-24.44161;-65.01966;PPL;10;0
3848676;Las Calles;Las Calles;-31.82386;-64.97141;PPL;5;0
3848687;Las Breñas;Las Brenas;-27.08966;-61.08161;PPLA2;3;26955
3848699;Las Bayas;Las Bayas;-41.4533;-70.67012;PPL;16;0
3848704;Las Barranquitas;Las Barranquitas;-33.16884;-66.06061;PPL;19;0
3848710;Las Barrancas;Las Barrancas;-33.62512;-66.2668;PPL;19;0
3848711;Las Barrancas;Las Barrancas;-27.53064;-67.11708;PPL;2;0
3848722;Las Bandurrias;Las Bandurrias;-32.1973;-61.49213;PPL;21;0
3848725;Las Bajadas;Las Bajadas;-32.09744;-64.32975;PPL;5;0
3848728;Las Avispas;Las Avispas;-29.89363;-61.35778;PPL;21;0
3848729;Las Avispas;Las Avispas;-23.6;-61.6;PPL;9;0
3848734;Las Averías;Las Averias;-31.0426;-63.11474;PPL;5;0
3848735;La Savara;La Savara;-26.53333;-62.98333;PPL;22;0
3848739;Las Arrias;Las Arrias;-30.3807;-63.59748;PPL;5;0
3848742;La Sarnosa;La Sarnosa;-29.23333;-60.41667;PPL;21;0
3848779;Las Ánimas;Las Animas;-27.37239;-65.77515;PPL;24;0
3848835;La Salada;La Salada;-37.29558;-70.23891;PPL;15;0
3848839;La Sala;La Sala;-32.43333;-65.53333;PPL;19;0
3848849;Las Aguadas;Las Aguadas;-32.37651;-65.50304;PPL;19;0
3848863;Las Acequias;Las Acequias;-33.28155;-63.9761;PPL;5;2116
3848874;Las Abras;Las Abras;-29.22518;-62.90911;PPL;22;0
3848889;La Rubia;La Rubia;-30.10945;-61.79221;PPL;21;0
3848890;Lartigau;Lartigau;-38.4472;-61.56549;PPL;1;0
3848891;Larsen;Larsen;-34.77888;-64.62143;PPL;5;0
3848894;Larrechea;Larrechea;-31.93548;-61.0466;PPL;21;0
3848896;Larrea;Larrea;-35.05147;-60.3668;PPL;1;0
3848898;Larramendy;Larramendy;-35.64267;-62.08686;PPL;1;0
3848909;La Rosita;La Rosita;-24.85415;-65.39264;PPL;17;0
3848946;La Ronda;La Ronda;-24.08333;-64.23333;PPL;10;0
3848948;La Rivera;La Rivera;-27.88333;-64.1;PPL;22;0
3848950;La Rioja;La Rioja;-29.41105;-66.85067;PPLA;12;162620
3848965;La Rinconada;La Rinconada;-31.71636;-68.58449;PPL;18;0
3848966;La Rinconada;La Rinconada;-30.18273;-62.94403;PPL;5;0
3848967;La Rinconada;La Rinconada;-26.85;-65.31667;PPL;24;0
3848989;Larguía;Larguia;-32.55148;-61.21815;PPL;21;0
3849047;La Represa;La Represa;-31.84689;-66.55171;PPL;12;0
3849048;La Represa;La Represa;-31.32537;-63.26942;PPL;5;0
3849049;La Represa;La Represa;-27.706;-67.10587;PPL;2;0
3849069;La Reforma;La Reforma;-37.55113;-66.22707;PPL;11;0
3849075;La Reducción;La Reduccion;-26.95529;-65.35053;PPL;24;0
3849104;La Ramadita;La Ramadita;-27.63333;-67.63333;PPL;2;0
3849122;La Ramada;La Ramada;-32.29616;-65.03588;PPL;5;0
3849123;La Ramada;La Ramada;-30.93016;-64.0596;PPL;5;0
3849124;La Ramada;La Ramada;-27.51364;-63.69371;PPL;22;0
3849125;La Ramada;La Ramada;-26.68645;-64.94861;PPL;24;0
3849135;La Quinta;La Quinta;-31.06667;-63.15;PPL;5;0
3849136;La Quinta;La Quinta;-29.04594;-65.3524;PPL;2;0
3849140;La Quiaca;La Quiaca;-22.10236;-65.59299;PPLA2;10;14751
3849144;La Quesera;La Quesera;-24.89045;-65.31034;PPL;17;0
3849170;La Quebrada;La Quebrada;-28.46979;-65.82193;PPL;2;0
3849171;La Quebrada;La Quebrada;-28.41667;-65.18333;PPL;2;0
3849172;La Quebrada;La Quebrada;-26.26656;-64.13561;PPL;22;0
3849181;La Puntilla;La Puntilla;-32.96225;-68.84905;PPL;13;0
3849182;La Puntilla;La Puntilla;-28.12044;-67.50877;PPL;2;0
3849187;La Punta;La Punta;-28.37054;-64.79347;PPL;22;0
3849189;La Punilla;La Punilla;-33.14411;-65.08377;PPL;19;0
3849196;La Puerta de San José;La Puerta de San Jose;-27.55;-67.01667;PPL;2;1073
3849203;La Puerta;La Puerta;-33;-65.81667;PPL;19;0
3849204;La Puerta;La Puerta;-31.18333;-64.08333;PPL;5;0
3849205;La Puerta;La Puerta;-30.89217;-63.25349;PPL;5;0
3849206;La Puerta;La Puerta;-28.17036;-65.79015;PPLA2;2;0
3849207;La Puerta;La Puerta;-26.71942;-64.1762;PPL;22;0
3849237;La Providencia;La Providencia;-36.98879;-60.20975;PPL;1;0
3849238;La Providencia;La Providencia;-30.3;-63.48333;PPL;5;0
3849279;La Primavera;La Primavera;-37.34586;-61.92313;PPL;1;0
3849280;La Primavera;La Primavera;-36.90962;-67.05854;PPL;11;0
3849281;La Primavera;La Primavera;-29.98333;-63.93333;PPL;5;0
3849282;La Primavera;La Primavera;-29.18333;-63.88333;PPL;22;0
3849283;La Primavera;La Primavera;-23.53125;-61.25912;PPL;9;0
3849300;Laprida;Laprida;-37.54415;-60.79969;PPLA2;1;0
3849301;Laprida;Laprida;-28.37485;-64.53243;PPL;22;0
3849311;La Posta;La Posta;-30.56859;-63.51551;PPL;5;0
3849312;La Posta;La Posta;-27.8279;-65.55957;PPL;24;0
3849342;La Porteña;La Portena;-38.26667;-63.73333;PPL;11;0
3849343;La Porteña;La Portena;-36.36443;-62.72001;PPL;1;0
3849344;La Porteña;La Portena;-28.70423;-64.80388;PPL;22;0
3849375;La Poma;La Poma;-24.72196;-66.20106;PPLA2;17;0
3849381;La Población;La Poblacion;-32.0679;-65.03;PPL;5;0
3849388;La Playosa;La Playosa;-32.10002;-63.03088;PPL;5;2376
3849390;La Playa;La Playa;-31.0097;-65.36161;PPL;5;0
3849403;Laplacette;Laplacette;-34.72187;-61.15581;PPL;1;0
3849415;La Pinta;La Pinta;-34.25;-61.35;PPL;1;0
3849442;La Picaza;La Picaza;-39.58785;-70.11845;PPL;15;0
3849444;La Picasa;La Picasa;-34.35;-62.26667;PPL;21;0
3849445;La Picada;La Picada;-31.73481;-60.30861;PPL;8;0
3849477;La Perdida;La Perdida;-21.95;-66.13333;PPL;10;0
3849485;La Penca y Caraguata;La Penca y Caraguata;-30.34203;-60.54272;PPL;21;0
3849486;La Penca;La Penca;-34.75345;-65.03275;PPL;5;0
3849496;La Pelada;La Pelada;-30.86678;-60.96889;PPL;21;0
3849500;La Pega;La Pega;-32.80712;-68.67501;PPL;13;0
3849516;La Paz;La Paz;-33.46091;-67.54956;PPLA2;13;0
3849517;La Paz;La Paz;-32.21659;-65.04831;PPL;5;0
3849518;La Paz;La Paz;-30.94713;-64.24981;PPL;5;0
3849519;La Paz;La Paz;-23.57598;-63.23946;PPL;17;0
