3915862;Estanzuelas;Estanzuelas;-18.33068;-64.87431;PPL;2;0
3915865;Estani;Estani;-11.63333;-65.71667;PPL;3;0
3915867;Estancia Zapocoz;Estancia Zapocoz;-16.6;-60.71667;PPL;8;0
3915868;Estancia Zapato Khara;Estancia Zapato Khara;-20.98051;-64.77972;PPL;1;0
3915869;Estancia Zapato;Estancia Zapato;-16.08333;-60.25;PPL;8;0
3915870;Estancia Zapata Mokho;Estancia Zapata Mokho;-17.36667;-66.21667;PPL;2;0
3915871;Estancia Zanja Honda;Estancia Zanja Honda;-18.28763;-63.19136;PPL;8;0
3915872;Estancia Yustaya;Estancia Yustaya;-18.55419;-65.93779;PPL;7;0
3915873;Estancia Yuraj Pampa;Estancia Yuraj Pampa;-18.57086;-65.09147;PPL;2;0
3915874;Estancia Yuraj Kaka;Estancia Yuraj Kaka;-20.152;-65.01483;PPL;1;0
3915875;Estancia Yuraj Cancha;Estancia Yuraj Cancha;-20.39161;-65.36863;PPL;1;0
3915876;Estancia Yuraj Cancha;Estancia Yuraj Cancha;-20.39784;-65.14581;PPL;1;0
3915877;Estancia Yuraj Cancha;Estancia Yuraj Cancha;-20.08333;-65.03333;PPL;1;0
3915878;Estancia Yunguyo;Estancia Yunguyo;-18.32827;-67.92789;PPL;5;0
3915879;Estancia Yuld;Estancia Yuld;-20.4653;-65.48154;PPL;7;0
3915880;Estancia Yuja;Estancia Yuja;-19.66439;-67.75219;PPL;5;0
3915881;Estancia Yocalla Phujo;Estancia Yocalla Phujo;-17.75;-67.85;PPL;4;0
3915882;Estancia Yayuma;Estancia Yayuma;-17.16667;-67.38333;PPL;4;0
3915883;Estancia Yauri Coya;Estancia Yauri Coya;-17.61667;-66.9;PPL;2;0
3915884;Estancia Yauricoya;Estancia Yauricoya;-17.61667;-66.71667;PPL;2;0
3915885;Estancia Yauri Chambi;Estancia Yauri Chambi;-18.01738;-68.14929;PPL;5;0
3915886;Estancia Yauri Chambi;Estancia Yauri Chambi;-17.76667;-68.41667;PPL;4;0
3915887;Estancia Yaruicoya;Estancia Yaruicoya;-17.55;-67.2;PPL;5;0
3915888;Estancia Yaropampa;Estancia Yaropampa;-16.38333;-67.51667;PPL;4;0
3915889;Estancia Yapokkollu;Estancia Yapokkollu;-19.38656;-68.27929;PPL;5;0
3915890;Estancia Yaniri Uta;Estancia Yaniri Uta;-17.43333;-67.01667;PPL;4;0
3915891;Estancia Yanari Bajo;Estancia Yanari Bajo;-16.71667;-68.01667;PPL;4;0
3915892;Estancia Yanari Alto;Estancia Yanari Alto;-16.7;-68.03333;PPL;4;0
3915893;Estancia Yana Pata;Estancia Yana Pata;-16.93333;-69.15;PPL;4;0
3915894;Estancia Yanamuyu Alto;Estancia Yanamuyu Alto;-16.63333;-68.46667;PPL;4;0
3915895;Estancia Yanamoko;Estancia Yanamoko;-20.20704;-66.36495;PPL;7;0
3915896;Estancia Yana Kaka;Estancia Yana Kaka;-20.67522;-64.79714;PPL;1;0
3915897;Estancia Yanacachi;Estancia Yanacachi;-17.68333;-66.93333;PPL;5;0
3915898;Estancia Yampani;Estancia Yampani;-16.73333;-68.36667;PPL;4;0
3915899;Estancia Yajo Pampa;Estancia Yajo Pampa;-18.1352;-64.56001;PPL;2;0
3915900;Estancia Yahuar Orkho;Estancia Yahuar Orkho;-17.33333;-67.18333;PPL;4;0
3915901;Estancia Yahualani;Estancia Yahualani;-19.85237;-65.49274;PPL;7;0
3915902;Estancia Witujara;Estancia Witujara;-20.05;-66.63333;PPL;7;0
3915903;Estancia Wiscu Wiscu;Estancia Wiscu Wiscu;-19.57072;-65.88913;PPL;7;0
3915904;Estancia Wingo;Estancia Wingo;-17.86667;-68.41667;PPL;5;0
3915905;Estancia Willkhi;Estancia Willkhi;-18.9;-68.26667;PPL;5;0
3915906;Estancia Willkhi;Estancia Willkhi;-17.63333;-68.05;PPL;4;0
3915907;Estancia Willkhi;Estancia Willkhi;-17.18333;-69.13333;PPL;4;0
3915908;Estancia Willakkollu;Estancia Willakkollu;-20.5085;-67.97025;PPL;7;0
3915909;Estancia Wila Willkhi;Estancia Wila Willkhi;-16.98333;-69.3;PPL;4;0
3915910;Estancia Wila Vinto;Estancia Wila Vinto;-16.9;-69.26667;PPL;4;0
3915911;Estancia Wilaque;Estancia Wilaque;-17.78333;-66.5;PPL;2;0
3915912;Estancia Wilaque;Estancia Wilaque;-17.05;-68.48333;PPL;4;0
3915913;Estancia Wila Pujio;Estancia Wila Pujio;-20.78333;-67.06667;PPL;7;0
3915914;Estancia Wila Pampa;Estancia Wila Pampa;-16.86667;-67.56667;PPL;4;0
3915915;Estancia Wila Muruta;Estancia Wila Muruta;-17.98333;-68.28333;PPL;5;0
3915916;Estancia Wila Kkota;Estancia Wila Kkota;-19.19799;-65.47391;PPL;7;0
3915917;Estancia Wila Kkota;Estancia Wila Kkota;-17.05;-67.91667;PPL;4;0
3915918;Estancia Wila Kkollu;Estancia Wila Kkollu;-18.09971;-67.95171;PPL;5;0
3915919;Estancia Wila Kkollu;Estancia Wila Kkollu;-18.00592;-68.01904;PPL;5;0
3915920;Estancia Wila Kkollu;Estancia Wila Kkollu;-16.96667;-68.73333;PPL;4;0
3915921;Estancia Wila Khollu Sud;Estancia Wila Khollu Sud;-18.57053;-68.56463;PPL;5;0
3915922;Estancia Wila Khara;Estancia Wila Khara;-17.85;-67.6;PPL;5;0
3915923;Estancia Wila Jahuira;Estancia Wila Jahuira;-16.38333;-68.61667;PPL;4;0
3915924;Estancia Wilacaya;Estancia Wilacaya;-17.68333;-68.15;PPL;4;0
3915925;Estancia Wila Ananoko;Estancia Wila Ananoko;-20.06667;-66.6;PPL;7;0
3915926;Estancia Wichu Sirca;Estancia Wichu Sirca;-18.43343;-68.16679;PPL;5;0
3915927;Estancia Wichuraya;Estancia Wichuraya;-17.33333;-68.43333;PPL;4;0
3915928;Estancia Wichuraya;Estancia Wichuraya;-17.18333;-69;PPL;4;0
3915929;Estancia Wichuraya;Estancia Wichuraya;-17.01667;-67.71667;PPL;4;0
3915930;Estancia Wichu Kkollu;Estancia Wichu Kkollu;-18.08333;-68.95;PPL;5;0
3915931;Estancia Wichu Khollu;Estancia Wichu Khollu;-17.18333;-66.11667;PPL;2;0
3915932;Estancia Whayko;Estancia Whayko;-20.25;-66.65;PPL;7;0
3915933;Estancia Waykho;Estancia Waykho;-17.01667;-66.55;PPL;2;0
3915934;Estancia Wara Warani;Estancia Wara Warani;-17.11667;-68.46667;PPL;4;0
3915935;Estancia Waca Cancha;Estancia Waca Cancha;-20.48581;-65.10072;PPL;1;0
3915936;Estancia Waca Cancha;Estancia Waca Cancha;-20.47754;-64.95068;PPL;1;0
3915937;Estancia Waca;Estancia Waca;-20.12528;-66.3291;PPL;7;0
3915938;Estancia Vizcachani;Estancia Vizcachani;-20.14636;-66.4782;PPL;7;0
3915939;Estancia Vituyo;Estancia Vituyo;-19.77124;-67.76034;PPL;5;0
3915940;Estancia Vituta Chico;Estancia Vituta Chico;-17.61667;-67.73333;PPL;4;0
3915941;Estancia Vito;Estancia Vito;-20.86667;-67.01667;PPL;7;0
3915942;Estancia Vithu;Estancia Vithu;-18.11371;-67.927;PPL;5;0
3915943;Estancia Visijsi;Estancia Visijsi;-20.26357;-65.63753;PPL;7;0
3915944;Estancia Viscachani;Estancia Viscachani;-17.7;-66.15;PPL;2;0
3915945;Estancia Vinto Lipina;Estancia Vinto Lipina;-20.19352;-66.43682;PPL;7;0
3915946;Estancia Vinto;Estancia Vinto;-21.22388;-67.50573;PPL;7;0
3915947;Estancia Vinto;Estancia Vinto;-20.18333;-66.58333;PPL;7;0
3915948;Estancia Vinto;Estancia Vinto;-20.12505;-65.22274;PPL;1;0
3915949;Estancia Vinto;Estancia Vinto;-19.13308;-68.32322;PPL;5;0
3915950;Estancia Vinto;Estancia Vinto;-17.96667;-67.93333;PPL;5;0
3915951;Estancia Vinto;Estancia Vinto;-17.08333;-69.16667;PPL;4;0
3915952;Estancia Viluyo;Estancia Viluyo;-18.30417;-68.06981;PPL;5;0
3915953;Estancia Viluyo;Estancia Viluyo;-17.28333;-69;PPL;4;0
3915954;Estancia Viluyo;Estancia Viluyo;-17.28333;-67.78333;PPL;4;0
3915955;Estancia Viluyo;Estancia Viluyo;-17.26667;-69.18333;PPL;4;0
3915956;Estancia Viluyo;Estancia Viluyo;-17.26667;-67.26667;PPL;4;0
3915957;Estancia Viluyo;Estancia Viluyo;-17.16667;-67.3;PPL;4;0
3915958;Estancia Viloco;Estancia Viloco;-17.13333;-68.23333;PPL;4;0
3915959;Estancia Villumi;Estancia Villumi;-17.33333;-66.81667;PPL;2;0
3915960;Estancia Villca Fujo;Estancia Villca Fujo;-18.2;-69;PPL;5;0
3915961;Estancia Villa Victoria;Estancia Villa Victoria;-17.23333;-67.01667;PPL;4;0
3915962;Estancia Villa Utavi;Estancia Villa Utavi;-17.43333;-68.63333;PPL;4;0
3915963;Estancia Villa Remedios;Estancia Villa Remedios;-17.18333;-68.76667;PPL;4;0
3915964;Estancia Villa Putuni;Estancia Villa Putuni;-17.18333;-68.38333;PPL;4;0
3915965;Estancia Villa Palca;Estancia Villa Palca;-17.86667;-67.75;PPL;5;0
3915966;Estancia Villa Hinojosa;Estancia Villa Hinojosa;-20.55106;-65.20434;PPL;1;0
3915967;Estancia Villaflor;Estancia Villaflor;-19.02301;-67.9338;PPL;5;0
3915968;Estancia Villa de Rosario Uyuni;Estancia Villa de Rosario Uyuni;-18.7681;-68.02779;PPL;5;0
3915969;Estancia Vila Vinto;Estancia Vila Vinto;-17.4;-67.23333;PPL;4;0
3915970;Estancia Vila Vila;Estancia Vila Vila;-20.95948;-66.38152;PPL;7;0
3915971;Estancia Vila Vila;Estancia Vila Vila;-19.09687;-64.90995;PPL;1;0
3915972;Estancia Vilaque;Estancia Vilaque;-17.45;-67.48333;PPL;4;0
3915973;Estancia Vilaque;Estancia Vilaque;-17.18333;-68.1;PPL;4;0
3915974;Estancia Vila Kkollu Santari;Estancia Vila Kkollu Santari;-17.33333;-67.5;PPL;4;0
3915975;Estancia Vila Kkollu;Estancia Vila Kkollu;-19.27606;-68.33629;PPL;5;0
3915976;Estancia Vilacollo;Estancia Vilacollo;-20.1616;-66.48599;PPL;7;0
3915977;Estancia Vila Collo;Estancia Vila Collo;-20.06667;-66.63333;PPL;7;0
3915978;Estancia Vila Ckolle;Estancia Vila Ckolle;-20.64137;-65.12246;PPL;1;0
3915979;Estancia Vila Ake;Estancia Vila Ake;-20.36527;-66.19664;PPL;7;0
3915980;Estancia Viguita;Estancia Viguita;-15.33333;-68.61667;PPL;4;0
3915981;Estancia Vicuyo Pata;Estancia Vicuyo Pata;-17.95;-66.5;PPL;2;0
3915982;Estancia Vicayani;Estancia Vicayani;-17.66667;-66.91667;PPL;5;0
3915983;Estancia Viajo;Estancia Viajo;-18.1324;-65.95255;PPL;7;0
3915984;Estancia Versalles;Estancia Versalles;-16.76667;-60.61667;PPL;8;0
3915985;Estancia Vera Cruz;Estancia Vera Cruz;-16.4;-60.98333;PPL;8;0
3915986;Estancia Ventilla;Estancia Ventilla;-20.20524;-65.11896;PPL;1;0
3915987;Estancia Ventilla;Estancia Ventilla;-17.88333;-66.96667;PPL;5;0
3915988;Estancia Ventilla;Estancia Ventilla;-17.55;-66.86667;PPL;2;0
3915989;Estancia Ventilla;Estancia Ventilla;-16.98333;-69.31667;PPL;4;0
3915990;Estancia Veloitera;Estancia Veloitera;-15.25;-69.08333;PPL;4;0
3915991;Estancia Vargas;Estancia Vargas;-20.22404;-65.37922;PPL;7;0
3915992;Estancia Vaquerias;Estancia Vaquerias;-17.66667;-66.36667;PPL;2;0
3915993;Estancia Vado Hondito;Estancia Vado Hondito;-17.98333;-64.41667;PPL;8;0
3915994;Estancia Uyutuma;Estancia Uyutuma;-17.65;-68.51667;PPL;4;0
3915995;Estancia Uyuni;Estancia Uyuni;-17.55;-68.63333;PPL;4;0
3915996;Estancia Uyuni;Estancia Uyuni;-17.26667;-67.16667;PPL;4;0
3915997;Estancia Utan Palca;Estancia Utan Palca;-20.26927;-65.7005;PPL;7;0
3915998;Estancia Utacallu;Estancia Utacallu;-19.32288;-65.83487;PPL;7;0
3915999;Estancia Usuncani;Estancia Usuncani;-17.21667;-66.86667;PPL;2;0
3916000;Estancia Uru Palca;Estancia Uru Palca;-20.18488;-65.86964;PPL;7;0
3916001;Estancia Uruguayito;Estancia Uruguayito;-17.83333;-60.53333;PPL;8;0
3916002;Estancia Uray Viluyo;Estancia Uray Viluyo;-17.95;-66.48333;PPL;2;0
3916003;Estancia Uray Challviri;Estancia Uray Challviri;-17.93333;-66.56667;PPL;2;0
3916004;Estancia Upariri;Estancia Upariri;-18.64597;-65.49779;PPL;1;0
3916005;Estancia Uncayani;Estancia Uncayani;-17.45;-67.33333;PPL;4;0
3916006;Estancia Uncalliri;Estancia Uncalliri;-18.78844;-68.53089;PPL;5;0
3916007;Estancia Uma Tomasiri;Estancia Uma Tomasiri;-17.3;-69.48333;PPL;4;0
3916008;Estancia Uma Pampa;Estancia Uma Pampa;-17.28333;-66.75;PPL;2;0
3916009;Estancia Uma Pallkha;Estancia Uma Pallkha;-17.08333;-67.46667;PPL;4;0
3916010;Estancia Umanita Sullcari;Estancia Umanita Sullcari;-17.96667;-66.1;PPL;7;0
3916011;Estancia Umani;Estancia Umani;-17.75;-66.33333;PPL;2;0
3916012;Estancia Uma Muita;Estancia Uma Muita;-17.53333;-67.6;PPL;4;0
3916013;Estancia Umalaca Grande;Estancia Umalaca Grande;-17.96667;-67.41667;PPL;5;0
3916014;Estancia Uma Jalsu;Estancia Uma Jalsu;-17.13333;-69.46667;PPL;4;0
3916015;Estancia Uloloma;Estancia Uloloma;-20.31799;-65.8295;PPL;7;0
3916016;Estancia Uli Pampa;Estancia Uli Pampa;-18.52994;-65.51156;PPL;1;0
3916017;Uli;Uli;-19.27019;-65.79941;PPL;7;0
3916018;Estancia Ujlla Punta;Estancia Ujlla Punta;-20.35101;-65.80472;PPL;7;0
3916019;Estancia Ucumari;Estancia Ucumari;-17.48333;-66.06667;PPL;2;0
3916020;Estancia Uca Uma;Estancia Uca Uma;-17.11667;-68.53333;PPL;4;0
3916021;Estancia Ucacho Santari;Estancia Ucacho Santari;-17.31667;-67.48333;PPL;4;0
3916022;Estancia Turuquiña;Estancia Turuquina;-17.28333;-67;PPL;4;0
3916023;Estancia Turrini;Estancia Turrini;-17.8;-66.48333;PPL;2;0
3916024;Estancia Tupalam;Estancia Tupalam;-17.1;-69.25;PPL;4;0
3916025;Estancia Tuntu Mayo;Estancia Tuntu Mayo;-17.08333;-68.05;PPL;4;0
3916026;Estancia Tuniri;Estancia Tuniri;-17.28333;-69.25;PPL;4;0
3916027;Estancia Tuni;Estancia Tuni;-16.66667;-68.13333;PPL;4;0
3916028;Estancia Tunasniyoj;Estancia Tunasniyoj;-20.02284;-65.0263;PPL;1;0
3916029;Estancia Tunasani;Estancia Tunasani;-18.06574;-65.91273;PPL;7;0
3916030;Estancia Tumusa;Estancia Tumusa;-16.8;-67.96667;PPL;4;0
3916031;Estancia Tulu Tulluni;Estancia Tulu Tulluni;-18.18302;-67.69142;PPL;5;0
3916032;Estancia Tuluta;Estancia Tuluta;-16.88333;-69.01667;PPL;4;0
3916033;Estancia Tulta;Estancia Tulta;-20.16909;-66.01921;PPL;7;0
3916034;Estancia Tulmisa;Estancia Tulmisa;-19.79446;-64.9787;PPL;7;0
3916035;Estancia Tujsuma;Estancia Tujsuma;-17.9;-66.4;PPL;2;0
3916036;Estancia Tujsula;Estancia Tujsula;-21.29873;-67.55402;PPL;7;0
3916037;Estancia Tujpacha;Estancia Tujpacha;-20.33368;-65.36909;PPL;7;0
3916038;Estancia Tuisuri;Estancia Tuisuri;-19.28781;-65.82771;PPL;7;0
3916039;Estancia Tucultapi;Estancia Tucultapi;-20.20871;-65.36777;PPL;1;0
3916040;Estancia Triunfo;Estancia Triunfo;-16.73333;-60.5;PPL;8;0
3916041;Estancia Tres Cruces;Estancia Tres Cruces;-20.58707;-65.79558;PPL;7;0
3916042;Estancia Trapiche;Estancia Trapiche;-19.71656;-67.69316;PPL;5;0
3916043;Estancia Tranca;Estancia Tranca;-19.32244;-64.85055;PPL;1;0
3916044;Estancia Tranca;Estancia Tranca;-17.31667;-66.08333;PPL;2;0
3916045;Estancia Towe;Estancia Towe;-20.50865;-68.43289;PPL;7;0
3916046;Estancia Totoroma;Estancia Totoroma;-16.8;-68.06667;PPL;4;0
3916047;Estancia Totor Kkota;Estancia Totor Kkota;-16.98333;-68.8;PPL;4;0
3916048;Estancia Totorani;Estancia Totorani;-18.46936;-67.93007;PPL;5;0
3916049;Estancia Totorani;Estancia Totorani;-17.1;-66.76667;PPL;2;0
3916050;Estancia Totorani;Estancia Totorani;-15.5;-69.21667;PPL;4;0
3916051;Estancia Totoral Pampa;Estancia Totoral Pampa;-16.56667;-67.81667;PPL;4;0
3916052;Estancia Totora D;Estancia Totora D;-19.43333;-65.81667;PPL;7;0
3916053;Estancia Totora;Estancia Totora;-20.9;-65.03333;PPL;1;0
3916054;Estancia Totora;Estancia Totora;-20.06243;-66.26185;PPL;7;0
3916055;Estancia Totora;Estancia Totora;-17.15;-67.11667;PPL;4;0
3916056;Estancia Totaicito;Estancia Totaicito;-16.4;-61.31667;PPL;8;0
3916057;Estancia Tosko;Estancia Tosko;-17.76667;-68.35;PPL;4;0
3916058;Estancia Torrini;Estancia Torrini;-17.76667;-66.23333;PPL;2;0
3916059;Estancia Torreni;Estancia Torreni;-17.01667;-66.11667;PPL;2;0
3916060;Estancia Toromani;Estancia Toromani;-18.66617;-65.6629;PPL;7;0
3916061;Estancia Torcaysi;Estancia Torcaysi;-20.01667;-66.5;PPL;7;0
3916062;Estancia Toravi;Estancia Toravi;-19.19155;-65.72437;PPL;7;0
3916063;Estancia Toquensa;Estancia Toquensa;-20.25274;-65.45024;PPL;7;0
3916064;Estancia Tonkoma;Estancia Tonkoma;-17.58333;-68.51667;PPL;4;0
3916065;Estancia Toniavi;Estancia Toniavi;-18.41577;-65.50253;PPL;1;0
3916066;Estancia Toma Toma;Estancia Toma Toma;-17.91667;-67.45;PPL;5;0
3916067;Estancia Tomasaoi;Estancia Tomasaoi;-17.96667;-66.06667;PPL;7;0
3916068;Estancia Toma Pata;Estancia Toma Pata;-20.03571;-65.02226;PPL;1;0
3916069;Tamapampa;Tamapampa;-19.06131;-65.33554;PPL;1;0
3916070;Estancia Tomala;Estancia Tomala;-20.19508;-65.31288;PPL;1;0
3916071;Estancia Tola Pampa;Estancia Tola Pampa;-19.47533;-67.66195;PPL;5;0
3916072;Estancia Tola Pampa;Estancia Tola Pampa;-19.06151;-68.52641;PPL;5;0
3916073;Estancia Tolajara;Estancia Tolajara;-20.25;-65.96667;PPL;7;0
3916074;Estancia Tokochi;Estancia Tokochi;-20.13293;-66.13994;PPL;7;0
3916075;Estancia Tokhoro;Estancia Tokhoro;-19.6635;-64.89645;PPL;7;0
3916076;Estancia Tokho Chaca;Estancia Tokho Chaca;-19.31211;-65.67255;PPL;7;0
3916077;Estancia Tojla Mayu;Estancia Tojla Mayu;-19.52207;-65.31221;PPL;7;0
3916078;Estancia Tojjota;Estancia Tojjota;-17.21667;-67.26667;PPL;4;0
3916079;Estancia Tojchiki;Estancia Tojchiki;-20.03627;-66.36126;PPL;7;0
3916080;Estancia Toco Vilaque;Estancia Toco Vilaque;-17.3;-67.1;PPL;4;0
3916081;Estancia Tocoroma;Estancia Tocoroma;-19.19042;-65.83481;PPL;7;0
3916082;Estancia Tocopa;Estancia Tocopa;-17.28333;-69.16667;PPL;4;0
3916083;Estancia Tocoma;Estancia Tocoma;-16.85;-60.78333;PPL;8;0
3916084;Estancia Toco;Estancia Toco;-17.28333;-67.08333;PPL;4;0
3916085;Estancia Toco;Estancia Toco;-17.25;-67.16667;PPL;4;0
3916086;Estancia Tocman;Estancia Tocman;-17.73333;-66.03333;PPL;2;0
3916087;Estancia Titusa;Estancia Titusa;-17.6;-67.6;PPL;4;0
3916088;Estancia Titi Vinto;Estancia Titi Vinto;-17.51667;-68.28333;PPL;4;0
3916089;Estancia Titiri;Estancia Titiri;-17.18333;-68.98333;PPL;4;0
3916090;Estancia Tirata;Estancia Tirata;-17.56667;-66.53333;PPL;2;0
3916091;Estancia Tirata;Estancia Tirata;-16.75;-67.78333;PPL;4;0
3916092;Estancia Tirabuco;Estancia Tirabuco;-19.45192;-65.26241;PPL;7;0
3916093;Estancia Tipani;Estancia Tipani;-19.16744;-65.57345;PPL;7;0
3916094;Estancia Tintakhaua;Estancia Tintakhaua;-19.06375;-68.79288;PPL;5;0
3916095;Estancia Tinki;Estancia Tinki;-20.40178;-65.55154;PPL;7;0
3916096;Estancia Tikhani;Estancia Tikhani;-17.36667;-67.28333;PPL;4;0
3916097;Estancia Tikhana;Estancia Tikhana;-18.32124;-68.36264;PPL;5;0
3916098;Estancia Tijrata;Estancia Tijrata;-17.13333;-69.3;PPL;4;0
3916099;Estancia Tijra;Estancia Tijra;-19.68111;-65.73551;PPL;7;0
3916100;Estancia Tiji Uta;Estancia Tiji Uta;-17.3;-68.96667;PPL;4;0
3916101;Estancia Ticumurata;Estancia Ticumurata;-16.75;-69.13333;PPL;4;0
3916102;Estancia Ticatica;Estancia Ticatica;-15.4;-69.03333;PPL;4;0
3916103;Estancia Tica Pata;Estancia Tica Pata;-17.3;-68.83333;PPL;4;0
3916104;Estancia Ticani;Estancia Ticani;-20.91667;-66.76667;PPL;7;0
3916105;Estancia Ticani;Estancia Ticani;-17.6;-69.4;PPL;4;0
3916106;Estancia Ticamaya;Estancia Ticamaya;-16.91667;-68.98333;PPL;4;0
3916107;Estancia Thuruyuj;Estancia Thuruyuj;-20.48836;-65.48184;PPL;7;0
3916108;Estancia Thujru Uma;Estancia Thujru Uma;-17.65;-66.45;PPL;2;0
3916109;Estancia Thoray Khucho;Estancia Thoray Khucho;-20.00414;-66.10416;PPL;7;0
3916110;Estancia Thola Willkhi;Estancia Thola Willkhi;-17.7;-68.01667;PPL;4;0
3916111;Estancia Thola Pucara;Estancia Thola Pucara;-18.35317;-67.82496;PPL;5;0
3916112;Estancia Thola Pampa;Estancia Thola Pampa;-17.68333;-67.96667;PPL;4;0
3916113;Estancia Thola Pampa;Estancia Thola Pampa;-17.6;-66.96667;PPL;5;0
3916114;Estancia Thola Ñusata;Estancia Thola Nusata;-17.53333;-68.1;PPL;4;0
3916115;Estancia Thola Marca;Estancia Thola Marca;-17.41667;-68.38333;PPL;4;0
3916116;Estancia Thola Churu;Estancia Thola Churu;-16.86667;-69.23333;PPL;4;0
3916117;Estancia Tholachiro;Estancia Tholachiro;-17.88333;-67.38333;PPL;5;0
3916118;Estancia Thocko Ghuru;Estancia Thocko Ghuru;-20.63062;-65.32596;PPL;1;0
3916119;Estancia Thipa Aguada;Estancia Thipa Aguada;-18.41674;-64.98334;PPL;2;0
3916120;Estancia Thika Pampa;Estancia Thika Pampa;-17.85;-68.71667;PPL;4;0
3916121;Estancia Thaya Willkhi;Estancia Thaya Willkhi;-17.38333;-68.91667;PPL;4;0
3916122;Estancia Thaqui Marca;Estancia Thaqui Marca;-17.16667;-67.2;PPL;4;0
3916123;Estancia Terrado;Estancia Terrado;-20.39319;-64.9858;PPL;1;0
3916124;Estancia Temporal;Estancia Temporal;-20.90647;-64.61398;PPL;1;0
3916125;Estancia Templo;Estancia Templo;-17.16667;-66.35;PPL;2;0
3916126;Estancia Taypuma;Estancia Taypuma;-17.1;-68.21667;PPL;4;0
3916127;Estancia Taypi Kkollu;Estancia Taypi Kkollu;-19.68684;-67.92428;PPL;5;0
3916128;Estancia Taypi Kkollu;Estancia Taypi Kkollu;-17.45;-68.21667;PPL;4;0
3916129;Estancia Taypi Kkollu;Estancia Taypi Kkollu;-17.45;-67.03333;PPL;4;0
3916130;Estancia Taypi Corral;Estancia Taypi Corral;-17.43333;-66.83333;PPL;2;0
3916131;Estancia Taypi Chinaya;Estancia Taypi Chinaya;-15.53333;-69.11667;PPL;4;0
3916132;Estancia Taypi Cacañuma;Estancia Taypi Cacanuma;-15.01667;-69.13333;PPL;4;0
3916133;Estancia Taypi Ayca;Estancia Taypi Ayca;-15.51667;-69.08333;PPL;4;0
3916134;Estancia Taypi;Estancia Taypi;-17.58333;-67.68333;PPL;4;0
3916135;Estancia Taypi;Estancia Taypi;-15.05;-69.25;PPL;4;0
3916136;Estancia Taypi;Estancia Taypi;-15.03333;-69.28333;PPL;4;0
3916137;Estancia Taujala;Estancia Taujala;-17.78333;-66.85;PPL;5;0
3916138;Estancia Tauca;Estancia Tauca;-17.28333;-67.5;PPL;4;0
3916139;Estancia Tatora;Estancia Tatora;-20.35396;-66.38316;PPL;7;0
3916140;Estancia Tasna Palca;Estancia Tasna Palca;-20.51285;-66.09435;PPL;7;0
3916141;Estancia Taruyo;Estancia Taruyo;-19.12998;-67.54266;PPL;5;0
3916142;Estancia Tarumita;Estancia Tarumita;-17.58333;-67.2;PPL;5;0
3916143;Estancia Tarujumana;Estancia Tarujumana;-16.71667;-67.63333;PPL;4;0
3916144;Estancia Taruja Amaya;Estancia Taruja Amaya;-17.01667;-69.31667;PPL;4;0
3916145;Estancia Taruca Marca;Estancia Taruca Marca;-17.53333;-67.53333;PPL;4;0
3916146;Estancia Taruca Cancha;Estancia Taruca Cancha;-20.85513;-64.55853;PPL;1;0
3916147;Estancia Taruca;Estancia Taruca;-17.38333;-67.28333;PPL;4;0
3916148;Estancia Tarkhani;Estancia Tarkhani;-17.9;-68.25;PPL;5;0
3916149;Estancia Tarija Waykho;Estancia Tarija Waykho;-20.78509;-65.39933;PPL;1;0
3916150;Estancia Tara Tara;Estancia Tara Tara;-20.25;-66.86667;PPL;7;0
3916151;Estancia Tara Kkollu;Estancia Tara Kkollu;-17.01667;-68.01667;PPL;4;0
3916152;Estancia Taquimalo;Estancia Taquimalo;-17.63333;-69.31667;PPL;4;0
3916153;Estancia Taquecha;Estancia Taquecha;-17.61667;-68.45;PPL;4;0
3916154;Estancia Tappi;Estancia Tappi;-20.15104;-65.8373;PPL;7;0
3916155;Estancia Taparu;Estancia Taparu;-18.99569;-65.7344;PPL;7;0
3916156;Estancia Tapariyo;Estancia Tapariyo;-15.6;-69.28333;PPL;4;0
3916157;Estancia Tapantaca;Estancia Tapantaca;-20.61628;-64.68326;PPL;1;0
3916158;Estancia Tankharani;Estancia Tankharani;-18.22445;-65.6209;PPL;7;0
3916159;Estancia Tankhani;Estancia Tankhani;-17.4;-67.35;PPL;4;0
3916160;Estancia Tankhani;Estancia Tankhani;-17.16667;-67.86667;PPL;4;0
3916161;Estancia Tankhaña;Estancia Tankhana;-17.06667;-67.15;PPL;4;0
3916162;Estancia Tanapaca;Estancia Tanapaca;-17.86667;-68.8;PPL;4;0
3916163;Estancia Tana;Estancia Tana;-17.15;-67.36667;PPL;4;0
3916164;Estancia Tambo;Estancia Tambo;-20.44258;-65.68836;PPL;7;0
3916165;Estancia Tambo;Estancia Tambo;-20.26223;-64.881;PPL;1;0
3916166;Estancia Tambo;Estancia Tambo;-20.15868;-66.31539;PPL;7;0
3916167;Estancia Tambo;Estancia Tambo;-20.16761;-65.14393;PPL;1;0
3916168;Estancia Tambo;Estancia Tambo;-19.47963;-65.80432;PPL;7;0
3916169;Estancia Tambo;Estancia Tambo;-17.18333;-67.58333;PPL;4;0
3916170;Estancia Tambillo;Estancia Tambillo;-19.31207;-65.47623;PPL;7;0
3916171;Estancia Tambalilla;Estancia Tambalilla;-20.12672;-65.41383;PPL;7;0
3916172;Estancia Talula;Estancia Talula;-19.24357;-65.71565;PPL;7;0
